,0,1,2,3,4,5,6,7,8,9,OUT
688,0.7441650386194707,1.1732792931971112,0.8194073150617965,-1.5020554392053833,0.6059044562069537,1.1408476375297012,-0.8077730717820242,0.34950680660260214,-0.6373954212271765,1.4227438926313636,35.32692902975456
689,1.5052274685934006,-0.1562722397347812,2.869617075788527,-1.2340472468977848,0.40527457752133866,-1.780949216782666,-0.7680370840088254,-1.466972431036518,0.5795437682866805,0.6972053333236339,61.121738717134214
690,-1.211016125823775,0.23205969452295086,1.7106940055578868,0.18038490327734688,0.2192056635127558,1.5743300693591669,-0.47609131300539587,-0.24791654335155464,2.161124701752658,0.23544392443679552,272.9682703425432
691,-1.4529693593860478,1.7841187319603153,0.9312020499774697,-0.13371816051734975,-0.6110683243330147,-0.32787132206105846,-0.7538675214086338,-0.8546184604526262,0.32346336988038565,-0.6595878253173019,29.119286911049862
692,0.0539855368805963,-0.8176097565381754,-0.6839513152403335,-0.7620892193704667,-0.09632940047262134,0.8005458924826659,-0.8859531671148695,-1.1372370202788937,0.664648907446374,-0.002832990831982012,-113.15313419666032
693,-0.38565065343522276,-0.13031528722740743,-0.11395328219060036,0.05337765172005167,0.09531928993129812,1.601459631454541,0.7571100667653481,-1.5484377067712816,-0.3438321293386231,0.2977326033282548,-113.4845762867829
694,-1.0573278762790457,0.7640056100104409,0.4285012402375105,-0.3533387497679698,0.16651774699543628,0.5551301790933509,-0.18226795597391643,0.1919833948012895,0.5844177214023495,1.2437513718620188,128.80531887693107
695,-0.6366965978956484,0.34114462640290827,-1.157564495440221,0.31226447799876406,0.5857379354780459,0.8356926293690226,0.285434886676934,0.020749617581124206,0.9938438916097636,-0.35984632215532264,50.73021311168514
696,-0.9507079229568387,0.4212490035974882,-1.1474458041801994,1.114221369276498,1.0480404476529035,-0.49510467245026063,-0.9675109343524589,-1.487253460028434,1.6574596457649635,0.4349141462252656,12.119231129397896
697,-0.729922752968126,-2.3830054168394788,0.5211762469015156,-0.44540820871994674,-1.2506336299765524,1.7990187921758694,0.10254209422423813,-0.01890458660667893,0.7010800640737583,0.5924967639777393,24.024131363186466
698,1.0355455338352362,-2.009493306411709,0.0008805025978343002,0.15152455006536036,-0.3746504451694259,1.1976561231840779,0.5778459080399017,-0.5900193926870589,1.3183217210658296,0.7597796647651353,53.164078636684955
699,-2.5340499047746823,-1.7185270244008803,-0.9967812212873559,0.7510131135962451,0.12305373626290528,0.8553760193285759,-0.3972483325071959,-1.21942274069025,0.8867036282793977,-0.2481844165177452,-101.8396152390582
700,2.801137880038998,0.18424208466875236,-0.29359521325853244,-0.26343961490003304,1.488055788171609,-0.5387135942609429,-2.3874179837597764,-0.8154667071132484,-0.30046735620236764,-1.4423348655261212,-177.8932756754605
701,-0.559407259123231,-0.2751297493028239,0.2174174898623676,-0.008968461411891763,-1.2239884889912926,-2.7704494051886264,-0.11574796675662236,0.023896486369623195,-0.764200951928905,-0.5474541867894718,-95.01511098862275
702,0.13655798673703798,0.39611937414820925,-1.1226739005016604,0.2938644019866715,-1.2923420382359945,0.710206062942048,1.9250451466030687,2.445929227797676,-1.2288447995303637,0.6569019864301352,75.49453084577176
703,0.17683448071145175,0.18284535742268798,-1.294077682673422,-1.735284388549445,0.020965011244481926,-1.0014302500641123,-0.31618523239498225,-0.2802735854698845,-0.023547047653052676,1.1445629828129444,-104.93789800824239
704,-0.15034968272402333,-0.2847120025286304,0.4144608151666631,1.0685237681669817,2.817252182597688,0.7360353476948546,-2.6187561471272542,-0.4233971965243594,-0.927844410805542,-0.16342053589623742,-116.11361629773998
705,0.6669771108745786,-0.3516648687682648,-0.1374656995987974,-0.6622498983362564,-0.9905447625644636,0.7822301859394863,0.8388597745786975,0.35254744139125355,0.21844434623715478,1.0598446945274047,52.45097468743396
706,-1.4639567947417613,-0.7234288945238417,-0.5978169192045353,-0.138013600208238,0.0905937220401275,0.4367279319044028,0.13958855993479286,0.309739861219472,-0.12812139232029213,1.439778131093237,-5.338427427755403
707,1.400979965953736,-0.7946722278242457,0.3851543888324543,-0.7303707522079098,-0.6502662456184066,-1.8444248517419937,-0.37002371777143384,-0.13181418381917345,0.3981177274399118,0.3168004028795873,-4.9785882515937985
708,0.28431847939260035,0.8090797764028529,0.3843350826242407,0.7137680014739419,-1.5795837917701787,2.1765176699258104,-0.6212763983124763,-0.6152598278917988,0.28581014555111317,0.04241697893350304,27.64567406090825
709,0.3819730047746942,-0.768579035751968,1.8390616155290493,0.20138389765454195,1.1735998238676355,0.38458800224016004,2.9860874720383404,-0.2881819674458583,-0.7134024847689293,-0.4400615519248806,62.544309578252744
710,-1.3357745422818386,0.4806591975451453,1.1081169019011259,-0.0009799286403495621,-0.26350723268232723,0.7194303850868314,-0.05282031587449717,-0.3226491716265599,0.13857387872309831,0.47151654330960147,72.24493008832977
711,0.5132558282882226,0.8068075905484001,1.4007507464830289,1.0904078258831444,-0.8527242666109555,1.6568232305144712,-1.9224602447523294,1.7517087870563386,0.5720792404686008,-1.7050504025911626,208.49554632100106
712,-1.350236770894826,-0.22741904993518194,0.3458242086506468,1.8038793518687843,-0.8138085510104002,-1.3375748749213658,0.6698952948625017,-2.1400285062217326,1.2944185346573702,-1.0753909949160463,-2.686952689661503
713,0.3985894589722992,0.8153379455116067,-1.2788684162734676,0.4033936085269757,-0.5289104157260007,0.4394952667864607,0.10476495666644553,0.18352340701628767,-0.2917221742173352,-2.0985338566492846,-93.71886082986087
714,0.4458818477369011,0.37078113803212,0.3713962116600865,-0.3773900653854155,0.1639611983271967,0.34359720000496213,-0.24674145524371469,2.7313830722851784,-0.044246309526657875,0.3506714907671915,210.85151771828237
715,0.6026333451649208,0.47208813368519487,0.2858634824068282,-0.18815651927089766,-0.4531958270873647,-0.38080792873749364,0.938402181355787,0.5101272404209088,-1.4085729626107812,-0.9428254926764377,-67.75664202475642
716,-0.5556608975647698,-0.9709052569792749,-0.6115632792166263,0.8138671080886352,-0.051121951303758004,1.4014635753101643,-0.261276249207801,1.3063009807065147,-0.2515139878144642,1.8584719033474648,68.34390982076125
717,-0.21799457079211385,0.711724936560422,1.5607041256470624,0.7993211594049048,1.5459681509885974,0.22169816573248444,-2.7476016598517448,-1.3405375902138477,2.1754693206429976,-0.4877467737996955,152.88848238102258
718,-2.871985968166268,0.5153690634798116,0.028986778269162152,-0.45639913619768496,0.3313843939758175,0.43615462902722885,0.41325341547086947,0.10765396786439017,0.06745015930808979,0.22453361308327066,38.48981848850073
719,0.8661784068410451,-0.3353818410385379,-0.9455036924745402,-0.30146516867955475,-1.1097444570375743,1.8716261910888294,-1.6257853199972694,-0.6837090069981359,0.7806197429717033,-1.9423612928758431,-125.11313313591688
720,0.020609275062668245,-1.2143447370048541,-1.5825820179259067,-2.2320444958918215,-0.6784367564349343,-1.0493538872886121,0.482937447134645,1.0844660559339951,-0.4876529380954581,-0.05417515839773795,-131.60305565470725
721,-2.442754298475442,0.549449433674376,-1.0434758016300214,-1.0460297287991913,-1.6050239551337557,0.48375385841203944,-0.8928564173888194,-0.2910354568604943,0.24533190310088185,1.1781161186317899,-60.39078555478411
722,0.8549400578088319,0.31723931749925693,-0.5604358724276738,-0.11362934767662417,-0.27109681792369605,1.2284095256512673,-1.2371391546347257,-1.161927678892416,-0.7484384732808126,0.1445838714466704,-188.5227220107945
723,0.4141618301549347,-0.5555396499647328,1.3952542073460275,-0.43068882828368465,0.6918829035368605,-1.7991688504590504,-0.6493345386502007,0.5856804905596651,0.21987509596757893,-0.7782029553553311,71.66649894545675
724,0.37906996957830497,-0.41293188688334154,0.9276700615123558,-0.24780293615993287,-1.2836192363163454,1.316930786605441,-0.38546409407535664,-0.026541565930055182,-1.110840013939556,1.694926266193105,-39.70158344213934
725,-0.9172484456795567,0.06529133169692487,1.1350743160155572,-0.47407687575568924,-0.4374820348166109,-0.49704704216942264,0.843288731554794,0.37229240066061625,-0.13202519495611684,-0.44792693775205017,69.14134429068102
726,-1.0882821832310106,-0.6659494037153832,0.32475098480844067,-0.08255275838667193,0.5160578269048572,2.338832297510285,0.7061940499159465,1.0966776023002482,1.3866075315525974,-2.4934604085641734,163.26943764001405
727,-0.4372446313826502,0.6962237039359438,0.032354476178745276,-1.7748689534215036,1.1318750206198962,1.5422796742587843,-0.3385468565198929,0.6466121399913769,-1.4822819092133492,-1.4490011272279832,-129.3748080918533
728,-0.17041546967062207,0.21377735398969125,0.47881677465061706,-0.4566601384586834,-1.9280571718299662,-1.8519379964593947,-0.9216967588074625,1.8879313423576007,1.0054518313309515,1.0368510595818827,222.3312015155039
729,0.14685536904078664,-0.2665168245490252,-0.48566751094630456,-0.20658618602693746,0.2031067510479323,-1.1124141695908336,-0.28404998296095113,-0.6883491438830395,-0.602011304076046,-0.6466053585383098,-161.14205053886513
730,0.2509720007188504,0.28860723455473064,0.5038231387160685,-0.2586751803772883,-0.699416479847357,1.1522514565881739,-1.6091571966435745,-0.6823609123144104,-0.3478751253239363,-0.1970516033981819,-88.76455886938801
731,-0.11487802482182159,-1.7326284505638592,0.03522666882407333,0.013088054046333812,0.3792475379644291,-1.0043477186624084,0.041765472953728545,1.0022413798894467,-0.38298599635056624,-0.21241598685359944,-17.4401252556176
732,-1.584568356222835,1.2080845081696971,-0.3575626943799492,0.023869569902461203,1.0675665971831463,0.9662344694482314,-0.4459349405264198,0.45497752913653117,0.8230876125137052,-0.8876179624598484,100.21710738441298
733,-0.8633013018032406,-1.0481337968481284,-0.5119377792241181,-0.4418213970896974,0.1881751442954337,-0.46352693164289493,1.3113697963498983,1.3835261887904553,-0.18923234120005525,0.1136388679379779,44.981722486174945
734,-0.03481963932056121,-0.2662810065543038,-1.1331075455998447,-1.4560206933405373,1.1145943142569557,-0.2656738800178305,-2.1586221709639704,-1.868788946775838,0.7158192327071506,-1.1155878604355833,-232.8324669741125
735,-1.0054612859406586,0.633712958246901,-1.5556010721317757,0.22811926045863282,-0.10417144148815294,-0.9722346646343283,0.25036383280641406,1.3750833010128303,0.8464246131239425,-0.6688630704914466,97.38150120658335
736,-1.3850304277940706,0.45972014478894063,1.1695125359970187,1.5607655813281682,0.016112369310595488,0.32042474196371185,-0.706125408005517,0.7757101977856476,-0.013477245415974509,1.2349902979592693,174.5422521639516
737,1.4201398507754488,0.8845869356434136,-1.6841411248891864,0.39708274321484466,0.48244734007444634,-0.5237407997121442,-1.2201116696069039,0.05980631308164176,-1.4294021027087833,1.0374104856085054,-176.01291196980176
738,0.007764672740397625,0.8074937683019646,0.19460023263084142,-0.929888665246973,1.1602046257610643,-1.0408484653981478,0.5755861834396778,0.4244569583996179,-0.7474894452760864,-0.30399812731197623,-12.95920642889449
739,-0.5818708964369792,-0.2259700560429994,0.37574571102252435,-0.8708090217167125,0.47429493038661863,0.9490555444081802,0.5702315162678606,-0.5343263637032909,-1.5844695209470392,-2.1029397958237186,-209.05657252367166
740,-0.6370518732972709,1.4425497647822623,-0.48965595931578876,-1.7768768287670125,2.279187793840465,0.3844128035092299,-0.018255252972005122,0.43461105837238856,-1.9872149416721843,-0.4817812397835569,-161.13740637019635
741,-0.8466003311174026,-1.7800559592390341,-0.7241222221969736,0.279236305547956,0.5126100143923283,0.6434378677393208,-0.5482737197979999,0.26478354918426117,0.41907050008462715,1.483713540205179,0.23018186005702151
742,-2.3326122919004115,1.0548065180015866,-1.3720703834559822,1.193456845391915,2.0766230242081734,-1.2965464907726405,1.3614857315997324,1.1842724417403185,-0.5967912231875805,0.5667755182742693,67.39326323605894
743,1.0353600298301215,1.1372043178652114,1.4784089054587635,-1.1243829713225468,-2.1628350355954478,0.3541655005248711,-1.1134124260282647,-0.42877610009099926,-0.582413547582103,-1.4202910050401134,-64.87410387377716
744,0.9901210828586848,1.0168073154003876,-1.8711014908842378,0.33131110103147876,-0.6229221732129776,0.2712324279367495,0.31516689913492096,-0.6522931804782721,0.5857589392246287,-0.953992172002563,-71.23139158078311
745,-1.3951358570454586,-0.9193739294981248,-0.5148606941919932,0.19767286485762361,0.043506565645980606,-0.2753942155132466,0.7838731066267933,-0.08699397613932304,-1.050833867767446,-0.39432690167333073,-137.5919451363132
746,-0.9576671316658446,-1.1654194881573343,-0.6707142303225172,1.2342105552808424,0.432300187177801,0.6975373025936504,-1.3001759606378336,1.8756608193142588,0.06776173534293162,0.40742986885604765,79.45906498216156
747,-1.3556906660376367,1.4489363685835666,-0.5890743289868471,-0.6134074429177503,-0.4086736265643733,-0.6292141394042096,1.2107199800846435,0.43729337367957577,-2.8698432623866554,0.1564585854100929,-194.96403386587778
748,-0.3639273051935977,2.4210151908735824,1.5971032215751813,-0.6158469175921789,-0.4290652859026183,0.9869030700591848,1.1052209577097463,0.6620342357679552,1.8633650386050398,1.0973193555335443,399.21988637238667
749,-0.2633008234609289,-0.8452272732110692,1.2861585495187011,1.5428661519252271,0.7808132313841857,0.8944427920767399,0.13298121000666743,-1.055090824136201,-0.22109486960603836,-1.2295558459889444,-32.499776492728024
750,0.5187700263934553,0.47412224688940885,-0.20298324339349685,0.3304858854145321,0.01693399825199383,1.1253761588820625,-0.279307182272904,-0.784164622618274,-1.7779934106278037,-1.4486301820450158,-233.25289910729836
751,0.35338305683910354,-0.5062461883188768,-2.4904170285264993,1.1279273112516117,0.2558953022217781,-0.068233282235156,-0.1034760697089934,-0.7799101378794635,-0.3584719305525002,-1.7086822043393537,-243.40728744251598
752,0.4826836843922489,-2.7684927634258747,1.1808459633157777,-2.004799064629815,1.0987485752800712,-0.7105357293329492,-0.46969804919372965,-1.6339656779968956,1.3068556072753126,0.5283386941964501,-55.18024515238439
753,-0.8664568881740062,0.0075326892698644385,-2.0156665257788666,0.5695613366710832,1.692200769955782,0.35513840692260407,0.18071731224331705,-0.7885470579299029,-1.0225509139209272,1.5125316360607939,-183.3982305038507
754,-0.7626299497473782,0.21596015263956736,-0.36530190888480785,-0.9618898483945216,-0.17840319632773932,-0.44568215871001515,-1.1077785710813552,1.8841868164678701,0.6813623737767076,-1.585764114408203,91.19279605950409
755,-0.4183100123846562,-1.7212075754183531,0.7815584238028959,-0.6506148985084523,-2.2887750076256097,-0.2854205773042306,1.5124601678151945,0.08191730431886023,0.9406791283175434,-1.5009306810895386,49.45593259265395
756,-0.5022287962458793,0.162588213953846,1.8228233227668351,1.0595270936843935,0.2917833612592671,-1.2892384293343637,0.5321310069860121,-1.0422402205351267,0.10675024635276087,-1.5854041839372277,32.29906961555357
757,-0.7048341192315583,0.5293292373130722,0.4422453262182633,-2.9460587730334065,0.6125913717333644,0.6864822584430534,0.26531691762023357,-1.5449890951833003,-0.184974261144716,0.6847898408469857,-120.09726805197876
758,-1.7311496090891596,0.4505132251166087,0.09896217421803345,-0.017324627634310866,0.8669038946218867,-1.1959148477172972,-0.19228577046768616,0.5446908070550392,-0.39983630470921844,0.9137116244999333,37.99715010210939
759,0.620287105267764,0.44114120041189603,-0.6733610254720032,-0.5472531416800822,-0.24630317793219678,-1.8294875747651989,-0.34501744371819165,1.1347728865348907,1.2707675129570302,-0.9460155904972402,116.60991324328009
760,-0.005417594087963937,0.6596437563146768,-0.8316754116084235,-1.1175262478890051,1.2725790984759406,-0.10775516518803868,1.6405325184821733,1.3911196322730839,-0.1679610584050262,1.6449693101284635,116.07970041855774
761,-0.18498996844879603,-0.015618975468679096,-0.9656736249098987,-0.2227548630510866,0.8499401791738957,-1.5180485305764226,2.8281725493880305,-0.865083877709899,-0.5151287556115395,0.2099094418906799,-90.80708977061147
762,0.05628721907101338,2.012108879216805,-1.6850279774842494,-0.3278685222214478,-0.6686112278483632,0.867019575657399,-0.5377085826095983,-1.5898057309645333,-0.2045195660432143,0.4649256038683947,-165.15708701655777
763,-0.642574770464954,0.06675847445744874,0.374621915300077,0.7138911748682373,-1.3284269345393407,-0.9016380649825138,0.8243259959395773,-1.0336286992941468,-0.02772179504499403,-1.5035065930736145,-63.63807993719173
764,-1.3944520053768188,-0.806731510965249,0.647884622071809,0.24500445734741644,-0.027217648577572442,-0.28869431097287956,-0.5728551576044846,-1.3221057014405975,1.561081678449279,0.7836245885466594,64.49268489541761
765,-0.14552625807238348,-0.12072072125396444,1.3938094680750208,1.096359542724229,-1.8666619669547126,0.9845422847829453,0.18493420426634705,0.40808426936459496,-0.8590106809389311,0.14531530332756018,46.28377958863679
766,-0.011514400881416713,0.6522525363019318,2.318330608753063,-0.2077146777412787,-1.5286690387364106,0.28293950549250074,-1.2614593612307903,0.49890208928592344,0.8840130903250355,-0.5669628427363507,195.68178864838927
767,-0.8882808077008283,-0.9807980027006388,-0.017742701395221442,0.41585566366075705,0.13193571036042367,-0.24343488125451931,-0.18508919981799443,-0.18585498621241459,-0.7464387026128969,-2.4022407760086475,-157.00120890424364
768,-0.5221973287528814,-0.8512179048549638,0.8120468386675379,0.2154476289386484,2.409101100466569,0.6779352128997764,1.8050451507854204,0.6417151789770884,-0.9084610621084342,-2.0624832455707445,-1.3025110204078105
769,-0.5621391707813923,-0.7717373194113102,-1.0196818390007212,0.12251264750560502,1.0578507367653094,0.5512492119251341,-1.3911358193525871,0.2530399695166515,-0.9149627624372841,1.7963524449300183,-115.58579312628169
770,0.5804853893573461,0.11848502493028316,-1.1107111557666782,-0.39684516925275287,0.02270725642621529,-0.9921914360659397,-0.9921028614508394,-0.5093850550950391,0.30964531602472967,-0.46401809722744536,-107.32814695075942
771,-1.190779726473198,-1.815040264822314,-0.07871732569080132,0.21247231051502177,0.8460884610516592,0.0861101972603549,-0.09348572152588155,-0.41628016484606695,-0.615277840975846,0.7128749502614575,-113.6340292205187
772,-0.18933111353287185,-1.771882650412392,1.3267488749001155,-0.7199027628274043,0.6416322633639794,0.22877198586017342,0.2248624841822308,-0.3834845014895638,-0.6488060830576624,0.049068647200059205,-69.40752426924378
773,-0.3659214447387168,0.012051494836690317,1.377881919914129,-0.08242913905745784,0.6025409153609502,-1.7012728374330035,1.5905612362162982,-1.3035402946793286,0.1469346717225913,1.0584723973802281,50.897596882027216
774,-0.8849710357562953,-1.2288834475347996,0.011129208090321063,-0.5773999683536466,0.04557094732656529,1.2087038363818463,-1.3456826077814341,1.355620854716294,-0.45229681730745547,1.1606222984896981,8.096186423939137
775,-1.9796313351387487,0.09051828850862631,0.398783176922986,-2.3184329056279243,0.2723338773659566,0.933331635679344,0.25166568889035845,-1.3214486721765737,0.2475229709683739,1.236792270202109,-56.52042759251256
776,0.26535413823586407,-2.1443087613901035,0.3590824295612975,-0.10858750674718695,-1.0057937207003447,0.5006313223753903,0.014103391924370288,0.4113055673628543,1.1346271147025915,-0.4439089460508011,67.97242682461957
777,-0.2858946389314988,0.2312355084854683,-0.7270559019694519,-1.3874885258918161,0.37301229468045477,-2.248365140479028,-1.6011942817438847,0.8681390570740525,-0.22213220024962219,1.0623484695955716,-39.03749650240089
778,-0.24224329407356426,-0.9403144526937506,0.8351392459658321,-0.4122526843097064,-0.656844554574283,0.5661681341167962,-1.2145343955425718,-0.354530316326188,-0.7156067460968407,-1.0391277580105727,-132.57392571038824
779,-1.0035593536681877,-0.5646195309400849,0.9848578598658878,-0.017995797401855057,-1.6528150137855282,0.5816408474506528,0.06612019044898083,-1.6267783278145798,-1.0601628773121987,0.1997938395234968,-171.3459988591015
780,0.8977868273782874,-1.2896830588558672,1.0559314495464496,-0.030938957241711633,-0.13491520053864,-0.11757519490665103,0.27839400830647604,0.9475863147901195,0.24917987723669363,-1.7396665743164543,69.11715211057448
781,0.5349230603730011,1.009702829624825,0.7218659660378862,0.869707411442123,-0.17405361033044187,0.4710106810149803,-0.06946210176919441,0.43853993553048093,0.17097617844217908,0.9419008103803089,151.89434797432838
782,-1.6255139402317356,-1.2536035007531137,1.276559710387361,2.234873396011144,0.43173021783742765,-0.8324628996431322,0.4486050628016388,-2.254417889242696,-1.735037689218728,-0.08533745337036512,-219.36398919291958
783,-2.583692277170219,-0.18530366578667914,-0.5782716665271392,0.05243604753239046,-0.2881340162643269,-1.3338383903123652,0.4700364499173615,0.21818984670368777,0.2396577919307765,-0.34291595574737876,-1.6287757659478077
784,0.8253196371995924,-2.063253278843374,-0.3383637650808925,-0.2351044260642233,-1.1372023774933941,-0.6471173598569806,-1.366284402941941,0.9999032825831525,0.6813865849221216,-0.9052383063574698,-14.991887247447833
785,0.32245148686659086,-0.9049805355229167,-0.8577902442976938,-0.8644285889692056,-0.3154783444225248,0.48402220490167,0.28548999499511174,0.6605887340485245,0.5966410891795229,0.9580528577720766,37.42798323576288
786,1.9159661205065106,0.7529096686213341,-1.7083865357294798,1.6337947786548388,-0.9681185199739202,1.0227257470024922,-0.3398078588331237,0.7077050581486216,-1.2944017918235229,0.2414362195333961,-98.4160136830994
787,1.6078797404656486,-0.525350669995723,-0.434386441051825,1.4582402989747767,1.317567715918798,-0.6735069989888829,1.7014325025876222,1.6746701267964283,-1.7714372778634182,-2.239955234480998,-51.37694002809504
788,0.7531406634219486,0.9616630018794202,1.3001236218674794,0.4662233595614047,-0.018644711456881673,-0.046310916443792434,-2.048358686389507,-0.5902242263271162,0.12634114055150103,-0.043306060916921726,28.24826822092636
789,0.023542909667932526,0.15861130138591437,1.4776390026136597,-1.3671184006276924,0.8914693302057681,-0.13308117866750338,0.20208369796752215,0.9815856533241636,-0.7218564932193094,0.2531464843202932,71.95715543301687
790,0.28683747136553905,-0.916040101045318,-0.17696525297350157,1.7168142107004045,0.6268100660697048,-1.7350633699241704,1.2192710617030345,-0.013032920216367188,-0.27240465474254505,0.4254338914998005,12.517642203179994
791,-0.4145661072856896,-0.9871582867458047,1.2266220960528218,0.641206590076591,1.0048261361692938,0.8327562911644972,0.9550047013868929,1.4166255395251253,-0.5560317358695578,-0.09532962032003806,127.40862044761917
792,-0.5135544870770199,1.415383138968795,1.0603954443569,-1.267833061431296,-0.10046105365603826,0.5246229296853285,-0.3476931008897583,0.3261595171532789,-0.1718357986451315,0.6002595132794424,83.09368296887855
793,2.1640130812844527,2.0077644073181435,-0.07825585071669768,-0.20408923697982378,0.2802747371434113,-0.3885805974802643,0.9227960588174327,-0.9971080051864548,0.24972933649565207,-0.7442937481104916,6.891230059177587
794,-1.5437989600676856,0.9534803983965482,2.4702990742886515,2.419913001124797,-1.217171695220455,0.09458293741828817,0.12565562444769887,0.7394129905680894,-1.2452846374657152,-2.313915185809734,93.24643642576916
795,0.10537250498865096,-1.6957346403021438,0.8633929646667914,-0.6519829006698564,-0.7163619920952935,-2.025905458786743,-0.27119103789493204,1.2774826665465469,0.6439234000483112,1.3262221353237784,138.04887358807525
796,1.0834371190989476,0.4014686036644924,-0.2710734943298139,0.5795697361568097,-0.6882912825601215,0.7538430562518088,1.358817532040843,-1.7207143085982122,-0.5761347436428639,-0.4394732035823291,-138.73694540102986
797,1.004710211823776,0.6617944950462575,-0.349124672526384,0.7657900845426046,0.3860925467375341,0.23531268523821197,0.5904036099857265,-1.2452394198353378,-0.32168389187532104,0.16755306305529316,-74.70154313417015
798,0.20164859101341928,-0.9884599057149241,0.6507791020049356,1.2757108975324727,-0.4922634084541595,-1.2047337842062644,1.15433617085372,-0.18028940229237903,-0.9814743701353236,-1.229423683963703,-74.17525792486973
799,0.9069231232961458,1.7469414880815304,0.22978124034725905,1.9588008744615615,-2.600248299420638,-1.2544578818098262,-1.7254762454673749,0.5414763695698023,0.5462118675920384,0.4567556656239946,140.48451694851823
800,-1.0393382962720281,0.35385465986920117,-0.6550392032549737,0.06595229667607513,-0.7390484916118335,0.9947303974594731,1.625141923200727,-0.7888738675763907,0.9627056763394187,-1.5939355270385307,7.343361559575931
801,1.48613872753701,-0.11833508542318723,0.9458495449578792,0.5328918294679339,2.3676536769110954,0.5870987122844141,0.8018449659809339,0.657140457114426,0.5992080279279209,1.5735579407880507,226.50472598327946
802,0.5497128855278752,-0.20775647959813517,-0.29505812451076974,1.9524109481847236,1.2617054837293158,-0.7181424089279395,0.279779544101402,-0.5145409852134276,0.48847289892059437,0.24258145178169221,46.04201960140598
803,-1.2617575642747347,1.1991987002750444,0.10914505779272145,0.09333332791676396,-0.07783780486283357,-0.3817718646772682,-1.4234485437188003,-0.41051992387700176,1.1375533678258516,-1.249796928436425,50.300335478200246
804,-0.6787625750802129,1.0735282339604357,-0.20648261011686317,0.39353463971149577,-0.3268275372295907,0.268919578663111,-1.3045868464978825,0.11989761775827625,0.4344838768116175,-0.7666986541316598,27.02056823932256
805,0.05669968641201003,-1.8657195610520039,0.7418834553479298,1.7486133490975861,-2.1439941828647795,0.18362618607180217,-0.06360492977496324,-0.8975931548408083,-1.4264885998059926,0.29542979067760666,-169.9389945624619
806,1.2422855570164373,-1.7455415838159913,0.8907523214396706,-1.2620228317336821,0.8612882942671118,-0.1511933785835349,1.7701462105716916,-0.8054536566919189,-1.7063384279846363,-0.8792896368258777,-210.59252573896634
807,-0.8406331872094037,0.5121239953468384,-0.7610118589312829,-1.714402579315316,-0.02442685647753294,0.5980197265146144,0.6864601231079898,-0.7884433717152465,-0.8589134063748313,0.8408795935101453,-153.65897690730972
808,-1.1888061852033824,0.5220794541175792,0.39735993597246133,0.5714851198215759,1.1333627606450631,-0.5467659582867831,0.39798665936148486,-1.3357997577229335,-0.8249484303072434,-1.3892402007275269,-133.49114152318484
809,0.3155020983699625,-0.337814707153482,1.5112670974843576,0.35533908902859523,1.4663554275624278,-0.1291616934762333,-0.41855555064924904,0.651694969103297,0.8861106614498994,0.5361780681392702,209.94393502759252
810,0.651824737956623,0.1324437871849709,0.3344753786674688,0.1528853345590306,-1.1358301386938436,0.6705964290234542,0.1822020231336113,-1.0026566778423922,-0.10062124663791551,-0.16617278449761758,-57.02426024957803
811,0.6734461449194961,0.03996345959894749,0.44150520575931906,0.4162992911891506,0.6195393364622722,-1.5619491096558584,1.7228848847643246,1.143923225396132,-0.5168537862238155,-0.6042680322530033,90.4795767151313
812,-0.5756013757748469,0.5416736992666287,-0.3099862846125249,0.621946577984663,-1.0898078594931955,-0.8789074497622618,-0.9477694601206659,0.9262923678817389,1.3209152074959403,0.7842510901379335,178.52377990539264
813,-1.1251583807489403,1.4227409962196558,0.9142386565338145,-0.019700897166632973,0.6637182083600027,-0.7344681847350352,-3.430669761764452,1.2138493802199266,0.1931005679774857,1.603383426370366,148.75482986592075
814,-0.19739020061869372,-0.7740436764836189,0.11609986872398247,-1.1635627214060096,0.406727501237698,1.4210528483963918,0.47970742531518323,0.28476692720583363,-1.3598031008932576,0.3099243305236505,-114.01838621245982
815,0.19954716442476525,-0.5721290031019882,-1.6345035212712213,-0.2702898506392584,-0.777036584804786,0.7436878229230747,-1.0961205834032721,1.290439325947758,-0.12895486626175068,-0.9543190565977482,-77.63619432201341
816,-1.21830816240991,0.8971658524409795,0.11515546397209939,0.9365813443577599,-0.7910628584185906,0.7116736037565223,-0.46426424061893035,0.39283367784349915,0.9895437816373579,1.38834871234616,185.01947299661555
817,0.6952561074143766,0.9191120421713103,-1.8024081450444243,-0.0501984914315908,0.5250065820363761,0.540346652134698,2.3728189096802588,0.0038547824185659334,0.41531274529940704,-0.6945874434683783,12.560932955812389
818,0.969954557105876,-0.48394668899821247,1.4901116189071388,-0.5981568805580626,1.2469736630379058,-0.02693678003822246,-1.6294772789226382,-1.0281640230758904,-0.6047234013579802,-0.6411080676656893,-117.38760503543216
819,0.43842964841702037,-0.7873992567295528,-0.8677510285372438,0.24134665189233537,-0.7514619917668358,0.6810197410531967,-0.19574557588479918,-0.596044395985895,-0.8285012992030181,-1.2909551278590823,-211.17009991938727
820,0.25906244778769283,0.12846270562849393,0.48428090336784296,0.48021950510625305,-1.8322797672895612,-2.6054544229313263,1.4941181081644919,-0.7389836360226153,-0.6498362788419658,-1.7502704475359505,-95.3804082348887
